roll_call_id,people_id,vote,vote_desc
1483197,17176,1,Yea
1483197,18991,1,Yea
1483197,19007,1,Yea
1483197,20893,1,Yea
1483197,22765,1,Yea
1483197,23731,2,Nay
1483197,23735,1,Yea
1501127,17176,1,Yea
1501127,18911,1,Yea
1501127,19045,2,Nay
1501127,19492,2,Nay
1501127,19493,1,Yea
1501127,20612,1,Yea
1501127,20741,1,Yea
1501127,20832,1,Yea
1501127,22765,1,Yea
1501127,23726,1,Yea
1501127,23728,1,Yea
1501127,23735,1,Yea
1501127,25169,1,Yea
1515807,3693,1,Yea
1515807,17176,1,Yea
1515807,17276,1,Yea
1515807,17282,1,Yea
1515807,17462,1,Yea
1515807,17840,2,Nay
1515807,18911,1,Yea
1515807,18986,2,Nay
1515807,18987,1,Yea
1515807,18988,1,Yea
1515807,18989,1,Yea
1515807,18990,1,Yea
1515807,18991,1,Yea
1515807,19006,1,Yea
1515807,19007,1,Yea
1515807,19011,4,Absent
1515807,19013,1,Yea
1515807,19028,1,Yea
1515807,19041,4,Absent
1515807,19042,1,Yea
1515807,19043,1,Yea
1515807,19045,4,Absent
1515807,19243,1,Yea
1515807,19492,2,Nay
1515807,19493,1,Yea
1515807,19617,1,Yea
1515807,19924,1,Yea
1515807,20170,4,Absent
1515807,20564,1,Yea
1515807,20612,1,Yea
1515807,20691,1,Yea
1515807,20692,1,Yea
1515807,20740,4,Absent
1515807,20741,1,Yea
1515807,20757,4,Absent
1515807,20758,1,Yea
1515807,20811,1,Yea
1515807,20814,1,Yea
1515807,20829,1,Yea
1515807,20831,1,Yea
1515807,20832,1,Yea
1515807,20833,1,Yea
1515807,20835,2,Nay
1515807,20877,2,Nay
1515807,20878,2,Nay
1515807,20879,1,Yea
1515807,20880,1,Yea
1515807,20886,1,Yea
1515807,20887,1,Yea
1515807,20889,1,Yea
1515807,20890,1,Yea
1515807,20891,1,Yea
1515807,20893,4,Absent
1515807,20895,4,Absent
1515807,21326,2,Nay
1515807,22506,1,Yea
1515807,22515,1,Yea
1515807,22548,1,Yea
1515807,22549,1,Yea
1515807,22558,1,Yea
1515807,22576,1,Yea
1515807,22577,1,Yea
1515807,22578,1,Yea
1515807,22633,1,Yea
1515807,22765,1,Yea
1515807,22855,1,Yea
1515807,23722,2,Nay
1515807,23723,1,Yea
1515807,23724,1,Yea
1515807,23725,1,Yea
1515807,23726,1,Yea
1515807,23727,1,Yea
1515807,23728,1,Yea
1515807,23729,1,Yea
1515807,23730,1,Yea
1515807,23731,2,Nay
1515807,23732,1,Yea
1515807,23733,4,Absent
1515807,23734,4,Absent
1515807,23735,1,Yea
1515807,23736,1,Yea
1515807,25169,1,Yea
1515807,25453,1,Yea
1515807,25454,1,Yea
1515807,25455,1,Yea
1515807,25456,1,Yea
1515807,25457,1,Yea
1515807,25458,1,Yea
1515807,25459,1,Yea
1515807,25460,1,Yea
1515807,25461,4,Absent
1515807,25462,1,Yea
1515807,25463,2,Nay
1515807,25464,2,Nay
1515807,25465,1,Yea
1515807,25466,4,Absent
1515807,25467,1,Yea
1515807,25468,1,Yea
1515807,25469,1,Yea
1539676,3681,1,Yea
1539676,17318,1,Yea
1539676,18902,1,Yea
1539676,19636,2,Nay
1539676,19961,1,Yea
1539676,20038,1,Yea
1539676,23559,1,Yea
1539676,25480,1,Yea
1561666,3681,4,Absent
1561666,17281,1,Yea
1561666,17318,1,Yea
1561666,17823,2,Nay
1561666,18901,1,Yea
1561666,18902,1,Yea
1561666,18903,1,Yea
1561666,18908,1,Yea
1561666,18909,1,Yea
1561666,18948,1,Yea
1561666,19014,1,Yea
1561666,19437,1,Yea
1561666,19636,4,Absent
1561666,19705,1,Yea
1561666,19961,1,Yea
1561666,19964,1,Yea
1561666,19965,2,Nay
1561666,20007,1,Yea
1561666,20038,4,Absent
1561666,20812,1,Yea
1561666,20813,2,Nay
1561666,20894,1,Yea
1561666,21238,1,Yea
1561666,21885,4,Absent
1561666,21886,1,Yea
1561666,22854,1,Yea
1561666,23531,1,Yea
1561666,23557,1,Yea
1561666,23559,1,Yea
1561666,23878,1,Yea
1561666,24164,1,Yea
1561666,24706,1,Yea
1561666,24707,1,Yea
1561666,24708,1,Yea
1561666,25063,1,Yea
1561666,25470,1,Yea
1561666,25471,1,Yea
1561666,25472,1,Yea
1561666,25473,1,Yea
1561666,25474,1,Yea
1561666,25475,2,Nay
1561666,25476,1,Yea
1561666,25477,2,Nay
1561666,25478,1,Yea
1561666,25479,1,Yea
1561666,25480,1,Yea
1561666,25481,1,Yea
1507080,3681,1,Yea
1507080,17281,1,Yea
1507080,18903,1,Yea
1507080,18909,1,Yea
1507080,21886,1,Yea
1507080,23557,1,Yea
1507080,24706,1,Yea
1507080,24708,1,Yea
1507080,25474,1,Yea
1507080,25476,1,Yea
1527258,3681,1,Yea
1527258,17281,1,Yea
1527258,17318,1,Yea
1527258,17823,1,Yea
1527258,18901,1,Yea
1527258,18902,4,Absent
1527258,18903,1,Yea
1527258,18908,1,Yea
1527258,18909,2,Nay
1527258,18948,1,Yea
1527258,19014,1,Yea
1527258,19437,1,Yea
1527258,19636,1,Yea
1527258,19705,1,Yea
1527258,19961,1,Yea
1527258,19964,1,Yea
1527258,19965,1,Yea
1527258,20007,1,Yea
1527258,20038,1,Yea
1527258,20812,1,Yea
1527258,20813,1,Yea
1527258,20894,1,Yea
1527258,21238,1,Yea
1527258,21885,1,Yea
1527258,21886,1,Yea
1527258,22854,1,Yea
1527258,23531,1,Yea
1527258,23557,1,Yea
1527258,23559,1,Yea
1527258,23878,1,Yea
1527258,24164,1,Yea
1527258,24706,1,Yea
1527258,24707,2,Nay
1527258,24708,1,Yea
1527258,25063,1,Yea
1527258,25470,2,Nay
1527258,25471,1,Yea
1527258,25472,1,Yea
1527258,25473,1,Yea
1527258,25474,1,Yea
1527258,25475,1,Yea
1527258,25476,1,Yea
1527258,25477,1,Yea
1527258,25478,1,Yea
1527258,25479,2,Nay
1527258,25480,1,Yea
1527258,25481,1,Yea
1489059,3681,2,Nay
1489059,17281,2,Nay
1489059,18903,1,Yea
1489059,18909,1,Yea
1489059,20038,2,Nay
1489059,21886,2,Nay
1489059,23557,1,Yea
1489059,24706,1,Yea
1489059,24708,1,Yea
1489059,25474,1,Yea
1489059,25476,2,Nay
1528771,3681,2,Nay
1528771,17281,2,Nay
1528771,17318,1,Yea
1528771,17823,2,Nay
1528771,18901,1,Yea
1528771,18902,1,Yea
1528771,18903,1,Yea
1528771,18908,1,Yea
1528771,18909,1,Yea
1528771,18948,2,Nay
1528771,19014,1,Yea
1528771,19437,1,Yea
1528771,19636,2,Nay
1528771,19705,2,Nay
1528771,19961,1,Yea
1528771,19964,1,Yea
1528771,19965,2,Nay
1528771,20007,1,Yea
1528771,20038,2,Nay
1528771,20812,1,Yea
1528771,20813,2,Nay
1528771,20894,1,Yea
1528771,21238,1,Yea
1528771,21885,2,Nay
1528771,21886,2,Nay
1528771,22854,1,Yea
1528771,23531,1,Yea
1528771,23557,1,Yea
1528771,23559,1,Yea
1528771,23878,1,Yea
1528771,24164,1,Yea
1528771,24706,1,Yea
1528771,24707,2,Nay
1528771,24708,1,Yea
1528771,25063,2,Nay
1528771,25470,1,Yea
1528771,25471,2,Nay
1528771,25472,1,Yea
1528771,25473,2,Nay
1528771,25474,1,Yea
1528771,25475,2,Nay
1528771,25476,1,Yea
1528771,25477,2,Nay
1528771,25478,1,Yea
1528771,25479,1,Yea
1528771,25480,2,Nay
1528771,25481,2,Nay
1542163,17462,1,Yea
1542163,19028,1,Yea
1542163,20835,1,Yea
1542163,20890,1,Yea
1542163,22549,1,Yea
1542163,22576,2,Nay
1542163,22633,1,Yea
1542163,22855,1,Yea
1542163,23723,2,Nay
1542163,23730,1,Yea
1542163,23731,2,Nay
1542163,23733,2,Nay
1555087,3693,1,Yea
1555087,17282,1,Yea
1555087,18990,2,Nay
1555087,19011,2,Nay
1555087,19617,1,Yea
1555087,20757,2,Nay
1555087,20886,1,Yea
1555087,20887,1,Yea
1555087,20891,1,Yea
1555087,21326,2,Nay
1555087,22548,1,Yea
1555087,23723,2,Nay
1555087,23727,1,Yea
1555087,23731,2,Nay
1555087,25455,1,Yea
1566146,3693,2,Nay
1566146,17176,4,Absent
1566146,17276,1,Yea
1566146,17282,1,Yea
1566146,17462,1,Yea
1566146,17840,2,Nay
1566146,18911,1,Yea
1566146,18986,2,Nay
1566146,18987,1,Yea
1566146,18988,2,Nay
1566146,18989,2,Nay
1566146,18990,4,Absent
1566146,18991,2,Nay
1566146,19006,1,Yea
1566146,19007,2,Nay
1566146,19011,2,Nay
1566146,19013,2,Nay
1566146,19028,1,Yea
1566146,19041,2,Nay
1566146,19042,2,Nay
1566146,19043,1,Yea
1566146,19243,1,Yea
1566146,19492,2,Nay
1566146,19493,1,Yea
1566146,19617,1,Yea
1566146,19924,1,Yea
1566146,20170,2,Nay
1566146,20564,2,Nay
1566146,20612,2,Nay
1566146,20691,1,Yea
1566146,20692,2,Nay
1566146,20740,1,Yea
1566146,20741,2,Nay
1566146,20757,4,Absent
1566146,20758,2,Nay
1566146,20811,4,Absent
1566146,20814,1,Yea
1566146,20829,1,Yea
1566146,20831,2,Nay
1566146,20832,2,Nay
1566146,20833,1,Yea
1566146,20835,2,Nay
1566146,20877,2,Nay
1566146,20878,2,Nay
1566146,20879,2,Nay
1566146,20880,2,Nay
1566146,20886,1,Yea
1566146,20887,1,Yea
1566146,20889,1,Yea
1566146,20890,1,Yea
1566146,20891,2,Nay
1566146,20893,2,Nay
1566146,20895,2,Nay
1566146,21326,2,Nay
1566146,22506,2,Nay
1566146,22515,2,Nay
1566146,22548,2,Nay
1566146,22549,1,Yea
1566146,22558,1,Yea
1566146,22576,2,Nay
1566146,22577,2,Nay
1566146,22578,1,Yea
1566146,22633,1,Yea
1566146,22765,2,Nay
1566146,22855,2,Nay
1566146,23722,2,Nay
1566146,23723,2,Nay
1566146,23724,4,Absent
1566146,23725,1,Yea
1566146,23726,2,Nay
1566146,23727,1,Yea
1566146,23728,1,Yea
1566146,23729,1,Yea
1566146,23730,1,Yea
1566146,23731,2,Nay
1566146,23732,1,Yea
1566146,23733,2,Nay
1566146,23734,2,Nay
1566146,23735,2,Nay
1566146,23736,2,Nay
1566146,25169,2,Nay
1566146,25453,1,Yea
1566146,25454,1,Yea
1566146,25455,1,Yea
1566146,25456,1,Yea
1566146,25457,1,Yea
1566146,25458,1,Yea
1566146,25459,1,Yea
1566146,25460,1,Yea
1566146,25461,2,Nay
1566146,25462,1,Yea
1566146,25463,2,Nay
1566146,25464,2,Nay
1566146,25465,1,Yea
1566146,25466,2,Nay
1566146,25467,1,Yea
1566146,25468,1,Yea
1566146,25469,1,Yea
1567150,3693,1,Yea
1567150,17176,1,Yea
1567150,17276,1,Yea
1567150,17282,1,Yea
1567150,17462,1,Yea
1567150,17840,2,Nay
1567150,18911,1,Yea
1567150,18986,2,Nay
1567150,18987,1,Yea
1567150,18988,1,Yea
1567150,18989,1,Yea
1567150,18990,2,Nay
1567150,18991,1,Yea
1567150,19006,1,Yea
1567150,19007,1,Yea
1567150,19011,2,Nay
1567150,19013,1,Yea
1567150,19028,1,Yea
1567150,19041,2,Nay
1567150,19042,1,Yea
1567150,19043,1,Yea
1567150,19243,4,Absent
1567150,19492,2,Nay
1567150,19493,1,Yea
1567150,19617,1,Yea
1567150,19924,1,Yea
1567150,20170,1,Yea
1567150,20564,2,Nay
1567150,20612,2,Nay
1567150,20691,1,Yea
1567150,20692,1,Yea
1567150,20740,1,Yea
1567150,20741,1,Yea
1567150,20757,2,Nay
1567150,20758,2,Nay
1567150,20811,4,Absent
1567150,20814,1,Yea
1567150,20829,1,Yea
1567150,20831,2,Nay
1567150,20832,2,Nay
1567150,20833,1,Yea
1567150,20835,2,Nay
1567150,20877,2,Nay
1567150,20878,2,Nay
1567150,20879,1,Yea
1567150,20880,2,Nay
1567150,20886,1,Yea
1567150,20887,1,Yea
1567150,20889,1,Yea
1567150,20890,1,Yea
1567150,20891,2,Nay
1567150,20893,1,Yea
1567150,20895,2,Nay
1567150,21326,4,Absent
1567150,22506,2,Nay
1567150,22515,4,Absent
1567150,22548,4,Absent
1567150,22549,1,Yea
1567150,22558,1,Yea
1567150,22576,2,Nay
1567150,22577,1,Yea
1567150,22578,1,Yea
1567150,22633,1,Yea
1567150,22765,2,Nay
1567150,22855,1,Yea
1567150,23722,2,Nay
1567150,23723,2,Nay
1567150,23724,4,Absent
1567150,23725,1,Yea
1567150,23726,1,Yea
1567150,23727,1,Yea
1567150,23728,1,Yea
1567150,23729,1,Yea
1567150,23730,1,Yea
1567150,23731,2,Nay
1567150,23732,1,Yea
1567150,23733,4,Absent
1567150,23734,2,Nay
1567150,23735,2,Nay
1567150,23736,1,Yea
1567150,25169,1,Yea
1567150,25453,1,Yea
1567150,25454,1,Yea
1567150,25455,1,Yea
1567150,25456,4,Absent
1567150,25457,1,Yea
1567150,25458,1,Yea
1567150,25459,1,Yea
1567150,25460,1,Yea
1567150,25461,1,Yea
1567150,25462,1,Yea
1567150,25463,2,Nay
1567150,25464,2,Nay
1567150,25465,1,Yea
1567150,25466,2,Nay
1567150,25467,1,Yea
1567150,25468,1,Yea
1567150,25469,1,Yea
1567151,3693,1,Yea
1567151,17176,1,Yea
1567151,17276,1,Yea
1567151,17282,1,Yea
1567151,17462,1,Yea
1567151,17840,2,Nay
1567151,18911,1,Yea
1567151,18986,2,Nay
1567151,18987,2,Nay
1567151,18988,1,Yea
1567151,18989,4,Absent
1567151,18990,1,Yea
1567151,18991,1,Yea
1567151,19006,1,Yea
1567151,19007,1,Yea
1567151,19011,2,Nay
1567151,19013,1,Yea
1567151,19028,1,Yea
1567151,19041,2,Nay
1567151,19042,1,Yea
1567151,19043,1,Yea
1567151,19243,4,Absent
1567151,19492,2,Nay
1567151,19493,1,Yea
1567151,19617,1,Yea
1567151,19924,1,Yea
1567151,20170,1,Yea
1567151,20564,1,Yea
1567151,20612,1,Yea
1567151,20691,1,Yea
1567151,20692,1,Yea
1567151,20740,1,Yea
1567151,20741,1,Yea
1567151,20757,1,Yea
1567151,20758,1,Yea
1567151,20811,1,Yea
1567151,20814,4,Absent
1567151,20829,1,Yea
1567151,20831,2,Nay
1567151,20832,1,Yea
1567151,20833,1,Yea
1567151,20835,2,Nay
1567151,20877,2,Nay
1567151,20878,2,Nay
1567151,20879,1,Yea
1567151,20880,1,Yea
1567151,20886,1,Yea
1567151,20887,1,Yea
1567151,20889,1,Yea
1567151,20890,1,Yea
1567151,20891,1,Yea
1567151,20893,1,Yea
1567151,20895,1,Yea
1567151,21326,4,Absent
1567151,22506,1,Yea
1567151,22515,1,Yea
1567151,22548,1,Yea
1567151,22549,1,Yea
1567151,22558,1,Yea
1567151,22576,1,Yea
1567151,22577,1,Yea
1567151,22578,1,Yea
1567151,22633,1,Yea
1567151,22765,1,Yea
1567151,22855,1,Yea
1567151,23722,2,Nay
1567151,23723,1,Yea
1567151,23724,4,Absent
1567151,23725,1,Yea
1567151,23726,1,Yea
1567151,23727,1,Yea
1567151,23728,1,Yea
1567151,23729,1,Yea
1567151,23730,1,Yea
1567151,23731,2,Nay
1567151,23732,1,Yea
1567151,23733,4,Absent
1567151,23734,2,Nay
1567151,23735,1,Yea
1567151,23736,1,Yea
1567151,25169,1,Yea
1567151,25453,1,Yea
1567151,25454,1,Yea
1567151,25455,1,Yea
1567151,25456,1,Yea
1567151,25457,1,Yea
1567151,25458,1,Yea
1567151,25459,1,Yea
1567151,25460,1,Yea
1567151,25461,1,Yea
1567151,25462,1,Yea
1567151,25463,2,Nay
1567151,25464,2,Nay
1567151,25465,1,Yea
1567151,25466,2,Nay
1567151,25467,1,Yea
1567151,25468,1,Yea
1567151,25469,1,Yea
1503106,17281,2,Nay
1503106,18948,1,Yea
1503106,19705,1,Yea
1503106,20813,1,Yea
1503106,22854,1,Yea
1503106,23531,1,Yea
1503106,24706,1,Yea
1503106,24708,1,Yea
1503106,25471,1,Yea
1503106,25474,1,Yea
1503106,25477,1,Yea
1503106,25481,3,NV
1494161,18911,1,Yea
1494161,19045,1,Yea
1494161,19924,2,Nay
1494161,20741,1,Yea
1494161,20832,1,Yea
1507640,18911,1,Yea
1507640,19013,1,Yea
1507640,19045,1,Yea
1507640,19492,1,Yea
1507640,19493,1,Yea
1507640,20741,1,Yea
1507640,20832,1,Yea
1507640,22765,1,Yea
1507640,23726,1,Yea
1507640,23728,1,Yea
1507640,25169,1,Yea
1491228,18987,1,Yea
1491228,20880,1,Yea
1491228,20895,1,Yea
1491228,22549,1,Yea
1491228,22578,1,Yea
1500879,3693,1,Yea
1500879,17276,1,Yea
1500879,17282,1,Yea
1500879,17840,2,Nay
1500879,18986,2,Nay
1500879,18988,1,Yea
1500879,18989,1,Yea
1500879,18991,1,Yea
1500879,19006,1,Yea
1500879,19007,1,Yea
1500879,19041,2,Nay
1500879,19042,1,Yea
1500879,19043,1,Yea
1500879,19243,1,Yea
1500879,19493,1,Yea
1500879,19617,1,Yea
1500879,20170,1,Yea
1500879,20564,1,Yea
1500879,20612,1,Yea
1500879,20692,1,Yea
1500879,20740,1,Yea
1500879,20741,1,Yea
1500879,20757,1,Yea
1500879,20831,2,Nay
1500879,20877,2,Nay
1500879,20878,2,Nay
1500879,20880,1,Yea
1500879,20886,1,Yea
1500879,22506,1,Yea
1500879,22633,1,Yea
1500879,23728,1,Yea
1529290,3693,1,Yea
1529290,17176,1,Yea
1529290,17276,1,Yea
1529290,17282,1,Yea
1529290,17462,1,Yea
1529290,17840,2,Nay
1529290,18911,1,Yea
1529290,18986,2,Nay
1529290,18987,1,Yea
1529290,18988,1,Yea
1529290,18989,1,Yea
1529290,18990,1,Yea
1529290,18991,1,Yea
1529290,19006,1,Yea
1529290,19007,1,Yea
1529290,19011,2,Nay
1529290,19013,1,Yea
1529290,19028,1,Yea
1529290,19041,2,Nay
1529290,19042,1,Yea
1529290,19043,1,Yea
1529290,19045,4,Absent
1529290,19243,1,Yea
1529290,19492,2,Nay
1529290,19493,1,Yea
1529290,19617,1,Yea
1529290,19924,1,Yea
1529290,20170,1,Yea
1529290,20564,1,Yea
1529290,20612,1,Yea
1529290,20691,1,Yea
1529290,20692,1,Yea
1529290,20740,1,Yea
1529290,20741,1,Yea
1529290,20757,1,Yea
1529290,20758,4,Absent
1529290,20811,1,Yea
1529290,20814,1,Yea
1529290,20829,1,Yea
1529290,20831,2,Nay
1529290,20832,1,Yea
1529290,20833,1,Yea
1529290,20835,2,Nay
1529290,20877,2,Nay
1529290,20878,2,Nay
1529290,20879,1,Yea
1529290,20880,1,Yea
1529290,20886,4,Absent
1529290,20887,1,Yea
1529290,20889,1,Yea
1529290,20890,1,Yea
1529290,20891,1,Yea
1529290,20893,4,Absent
1529290,20895,1,Yea
1529290,21326,2,Nay
1529290,22506,1,Yea
1529290,22515,1,Yea
1529290,22548,1,Yea
1529290,22549,1,Yea
1529290,22558,1,Yea
1529290,22576,1,Yea
1529290,22577,1,Yea
1529290,22578,1,Yea
1529290,22633,1,Yea
1529290,22765,1,Yea
1529290,22855,1,Yea
1529290,23722,2,Nay
1529290,23723,1,Yea
1529290,23724,1,Yea
1529290,23725,1,Yea
1529290,23726,1,Yea
1529290,23727,1,Yea
1529290,23728,4,Absent
1529290,23729,1,Yea
1529290,23730,1,Yea
1529290,23731,2,Nay
1529290,23732,1,Yea
1529290,23733,2,Nay
1529290,23734,2,Nay
1529290,23735,2,Nay
1529290,23736,4,Absent
1529290,25169,1,Yea
1529290,25453,1,Yea
1529290,25454,1,Yea
1529290,25455,1,Yea
1529290,25456,1,Yea
1529290,25457,1,Yea
1529290,25458,1,Yea
1529290,25459,1,Yea
1529290,25460,1,Yea
1529290,25461,1,Yea
1529290,25462,1,Yea
1529290,25463,2,Nay
1529290,25464,2,Nay
1529290,25465,1,Yea
1529290,25466,2,Nay
1529290,25467,1,Yea
1529290,25468,1,Yea
1529290,25469,1,Yea
1548565,17318,1,Yea
1548565,19437,1,Yea
1548565,19636,2,Nay
1548565,19961,1,Yea
1548565,20038,2,Nay
1548565,23559,1,Yea
1548565,25480,1,Yea
1485630,19011,2,Nay
1485630,19924,1,Yea
1485630,20829,1,Yea
1485630,22558,1,Yea
1485630,23736,1,Yea
1485630,25460,1,Yea
1504787,3693,1,Yea
1504787,17840,2,Nay
1504787,18986,2,Nay
1504787,18989,1,Yea
1504787,19924,1,Yea
1504787,20829,1,Yea
1504787,20831,2,Nay
1504787,20880,1,Yea
1504787,20890,1,Yea
1504787,20895,1,Yea
1504787,22515,1,Yea
1504787,22549,1,Yea
1504787,23732,1,Yea
1504787,25461,1,Yea
1504787,25465,1,Yea
1504787,25469,1,Yea
1497649,18989,1,Yea
1497649,19042,1,Yea
1497649,20612,1,Yea
1497649,20833,1,Yea
1497649,20879,1,Yea
1497649,25464,2,Nay
1500604,17840,2,Nay
1500604,19042,1,Yea
1500604,20692,1,Yea
1500604,20833,1,Yea
1500604,20878,2,Nay
1500604,20879,1,Yea
1500604,20889,1,Yea
1500604,22558,1,Yea
1500604,22765,1,Yea
1500604,23725,1,Yea
1500604,23733,2,Nay
1500604,25459,1,Yea
1494081,18911,1,Yea
1494081,19045,2,Nay
1494081,19924,1,Yea
1494081,20741,1,Yea
1494081,20832,1,Yea
1501156,17176,2,Nay
1501156,18911,1,Yea
1501156,19045,2,Nay
1501156,19492,2,Nay
1501156,19493,1,Yea
1501156,20612,2,Nay
1501156,20741,1,Yea
1501156,20832,1,Yea
1501156,22765,1,Yea
1501156,23726,1,Yea
1501156,23728,1,Yea
1501156,23735,2,Nay
1501156,25169,2,Nay
1528867,3693,2,Nay
1528867,17176,4,Absent
1528867,17276,4,Absent
1528867,17282,1,Yea
1528867,17462,4,Absent
1528867,17840,2,Nay
1528867,18911,1,Yea
1528867,18986,2,Nay
1528867,18987,2,Nay
1528867,18988,2,Nay
1528867,18989,1,Yea
1528867,18990,2,Nay
1528867,18991,2,Nay
1528867,19006,2,Nay
1528867,19007,2,Nay
1528867,19011,2,Nay
1528867,19013,1,Yea
1528867,19028,1,Yea
1528867,19041,2,Nay
1528867,19042,1,Yea
1528867,19043,2,Nay
1528867,19045,4,Absent
1528867,19243,4,Absent
1528867,19492,2,Nay
1528867,19493,4,Absent
1528867,19617,2,Nay
1528867,19924,1,Yea
1528867,20170,2,Nay
1528867,20564,1,Yea
1528867,20612,2,Nay
1528867,20691,2,Nay
1528867,20692,2,Nay
1528867,20740,2,Nay
1528867,20741,2,Nay
1528867,20757,1,Yea
1528867,20758,2,Nay
1528867,20811,2,Nay
1528867,20814,2,Nay
1528867,20829,2,Nay
1528867,20831,2,Nay
1528867,20832,1,Yea
1528867,20833,2,Nay
1528867,20835,2,Nay
1528867,20877,2,Nay
1528867,20878,2,Nay
1528867,20879,2,Nay
1528867,20880,2,Nay
1528867,20886,2,Nay
1528867,20887,2,Nay
1528867,20889,2,Nay
1528867,20890,2,Nay
1528867,20891,1,Yea
1528867,20893,4,Absent
1528867,20895,2,Nay
1528867,21326,2,Nay
1528867,22506,2,Nay
1528867,22515,2,Nay
1528867,22548,1,Yea
1528867,22549,2,Nay
1528867,22558,2,Nay
1528867,22576,2,Nay
1528867,22577,2,Nay
1528867,22578,1,Yea
1528867,22633,2,Nay
1528867,22765,1,Yea
1528867,22855,2,Nay
1528867,23722,2,Nay
1528867,23723,2,Nay
1528867,23724,1,Yea
1528867,23725,2,Nay
1528867,23726,1,Yea
1528867,23727,1,Yea
1528867,23728,1,Yea
1528867,23729,1,Yea
1528867,23730,1,Yea
1528867,23731,2,Nay
1528867,23732,2,Nay
1528867,23733,2,Nay
1528867,23734,2,Nay
1528867,23735,2,Nay
1528867,23736,1,Yea
1528867,25169,2,Nay
1528867,25453,1,Yea
1528867,25454,2,Nay
1528867,25455,2,Nay
1528867,25456,2,Nay
1528867,25457,2,Nay
1528867,25458,2,Nay
1528867,25459,1,Yea
1528867,25460,1,Yea
1528867,25461,2,Nay
1528867,25462,2,Nay
1528867,25463,2,Nay
1528867,25464,2,Nay
1528867,25465,1,Yea
1528867,25466,2,Nay
1528867,25467,2,Nay
1528867,25468,4,Absent
1528867,25469,1,Yea
1528868,3693,1,Yea
1528868,17176,4,Absent
1528868,17276,4,Absent
1528868,17282,1,Yea
1528868,17462,4,Absent
1528868,17840,1,Yea
1528868,18911,2,Nay
1528868,18986,1,Yea
1528868,18987,2,Nay
1528868,18988,1,Yea
1528868,18989,2,Nay
1528868,18990,2,Nay
1528868,18991,1,Yea
1528868,19006,1,Yea
1528868,19007,1,Yea
1528868,19011,1,Yea
1528868,19013,2,Nay
1528868,19028,2,Nay
1528868,19041,1,Yea
1528868,19042,2,Nay
1528868,19043,1,Yea
1528868,19045,4,Absent
1528868,19243,4,Absent
1528868,19492,1,Yea
1528868,19493,4,Absent
1528868,19617,1,Yea
1528868,19924,2,Nay
1528868,20170,1,Yea
1528868,20564,1,Yea
1528868,20612,1,Yea
1528868,20691,1,Yea
1528868,20692,1,Yea
1528868,20740,2,Nay
1528868,20741,1,Yea
1528868,20757,2,Nay
1528868,20758,2,Nay
1528868,20811,1,Yea
1528868,20814,2,Nay
1528868,20829,2,Nay
1528868,20831,1,Yea
1528868,20832,2,Nay
1528868,20833,2,Nay
1528868,20835,1,Yea
1528868,20877,1,Yea
1528868,20878,1,Yea
1528868,20879,1,Yea
1528868,20880,1,Yea
1528868,20886,4,Absent
1528868,20887,2,Nay
1528868,20889,1,Yea
1528868,20890,2,Nay
1528868,20891,2,Nay
1528868,20893,4,Absent
1528868,20895,1,Yea
1528868,21326,1,Yea
1528868,22506,2,Nay
1528868,22515,1,Yea
1528868,22548,2,Nay
1528868,22549,2,Nay
1528868,22558,1,Yea
1528868,22576,4,Absent
1528868,22577,4,Absent
1528868,22578,2,Nay
1528868,22633,1,Yea
1528868,22765,2,Nay
1528868,22855,1,Yea
1528868,23722,1,Yea
1528868,23723,1,Yea
1528868,23724,2,Nay
1528868,23725,1,Yea
1528868,23726,2,Nay
1528868,23727,2,Nay
1528868,23728,2,Nay
1528868,23729,2,Nay
1528868,23730,2,Nay
1528868,23731,1,Yea
1528868,23732,2,Nay
1528868,23733,1,Yea
1528868,23734,1,Yea
1528868,23735,1,Yea
1528868,23736,2,Nay
1528868,25169,1,Yea
1528868,25453,2,Nay
1528868,25454,4,Absent
1528868,25455,1,Yea
1528868,25456,4,Absent
1528868,25457,2,Nay
1528868,25458,1,Yea
1528868,25459,2,Nay
1528868,25460,2,Nay
1528868,25461,1,Yea
1528868,25462,2,Nay
1528868,25463,1,Yea
1528868,25464,1,Yea
1528868,25465,2,Nay
1528868,25466,1,Yea
1528868,25467,2,Nay
1528868,25468,4,Absent
1528868,25469,2,Nay
1528869,3693,1,Yea
1528869,17176,1,Yea
1528869,17276,1,Yea
1528869,17282,1,Yea
1528869,17462,1,Yea
1528869,17840,1,Yea
1528869,18911,1,Yea
1528869,18986,1,Yea
1528869,18987,1,Yea
1528869,18988,1,Yea
1528869,18989,1,Yea
1528869,18990,1,Yea
1528869,18991,1,Yea
1528869,19006,1,Yea
1528869,19007,1,Yea
1528869,19011,1,Yea
1528869,19013,1,Yea
1528869,19028,1,Yea
1528869,19041,1,Yea
1528869,19042,1,Yea
1528869,19043,1,Yea
1528869,19045,4,Absent
1528869,19243,1,Yea
1528869,19492,1,Yea
1528869,19493,4,Absent
1528869,19617,1,Yea
1528869,19924,1,Yea
1528869,20170,1,Yea
1528869,20564,1,Yea
1528869,20612,1,Yea
1528869,20691,1,Yea
1528869,20692,1,Yea
1528869,20740,1,Yea
1528869,20741,1,Yea
1528869,20757,1,Yea
1528869,20758,1,Yea
1528869,20811,1,Yea
1528869,20814,1,Yea
1528869,20829,1,Yea
