roll_call_id,people_id,vote,vote_desc
1599978,18939,1,Yea
1599978,19048,1,Yea
1599978,19200,1,Yea
1599978,19512,1,Yea
1599978,20026,1,Yea
1599978,20029,1,Yea
1599978,20031,1,Yea
1599978,20126,1,Yea
1599978,20131,1,Yea
1599978,20136,1,Yea
1599978,20137,1,Yea
1599978,20138,1,Yea
1599978,20140,1,Yea
1599978,20159,1,Yea
1599978,22219,1,Yea
1599978,22223,1,Yea
1599978,22225,1,Yea
1599978,22456,1,Yea
1599978,22457,1,Yea
1599978,22458,1,Yea
1599978,23104,1,Yea
1599978,23958,1,Yea
1599978,23970,1,Yea
1599978,23972,1,Yea
1599978,26072,1,Yea
1599978,26326,1,Yea
1599978,26327,1,Yea
1599978,26447,1,Yea
1599978,26492,1,Yea
1599979,3329,2,Nay
1599979,15133,1,Yea
1599979,16581,1,Yea
1599979,16583,4,Absent
1599979,18713,1,Yea
1599979,18723,1,Yea
1599979,18939,1,Yea
1599979,19048,1,Yea
1599979,19200,1,Yea
1599979,19512,1,Yea
1599979,20026,1,Yea
1599979,20029,1,Yea
1599979,20031,1,Yea
1599979,20126,1,Yea
1599979,20131,1,Yea
1599979,20136,1,Yea
1599979,20137,1,Yea
1599979,20138,1,Yea
1599979,20140,1,Yea
1599979,20159,1,Yea
1599979,22219,1,Yea
1599979,22223,1,Yea
1599979,22225,1,Yea
1599979,22456,1,Yea
1599979,22457,1,Yea
1599979,22458,1,Yea
1599979,23104,2,Nay
1599979,23958,1,Yea
1599979,23970,1,Yea
1599979,23972,1,Yea
1599979,26072,1,Yea
1599979,26326,1,Yea
1599979,26327,1,Yea
1599979,26447,1,Yea
1599979,26492,1,Yea
1599984,20024,2,Nay
1599984,20127,1,Yea
1599984,20142,2,Nay
1599984,22228,1,Yea
1599984,22921,1,Yea
1599984,23952,1,Yea
1599984,23956,1,Yea
1599984,23962,1,Yea
1599984,23963,2,Nay
1599984,23996,1,Yea
1599984,26066,1,Yea
1600086,20024,2,Nay
1600086,20025,1,Yea
1600086,20032,2,Nay
1600086,20127,1,Yea
1600086,20139,4,Absent
1600086,20142,2,Nay
1600086,20143,1,Yea
1600086,20148,1,Yea
1600086,20739,2,Nay
1600086,21549,2,Nay
1600086,22220,1,Yea
1600086,22222,1,Yea
1600086,22226,1,Yea
1600086,22228,1,Yea
1600086,22231,1,Yea
1600086,22233,1,Yea
1600086,22921,1,Yea
1600086,23046,2,Nay
1600086,23948,1,Yea
1600086,23949,1,Yea
1600086,23950,1,Yea
1600086,23952,2,Nay
1600086,23954,2,Nay
1600086,23955,1,Yea
1600086,23956,1,Yea
1600086,23957,1,Yea
1600086,23959,1,Yea
1600086,23960,1,Yea
1600086,23961,1,Yea
1600086,23962,1,Yea
1600086,23963,2,Nay
1600086,23964,1,Yea
1600086,23967,2,Nay
1600086,23968,1,Yea
1600086,23969,1,Yea
1600086,23996,1,Yea
1600086,24384,1,Yea
1600086,24385,2,Nay
1600086,24616,1,Yea
1600086,24873,1,Yea
1600086,24966,2,Nay
1600086,25044,1,Yea
1600086,26051,1,Yea
1600086,26052,1,Yea
1600086,26053,1,Yea
1600086,26054,1,Yea
1600086,26055,1,Yea
1600086,26056,1,Yea
1600086,26057,1,Yea
1600086,26058,1,Yea
1600086,26059,1,Yea
1600086,26060,1,Yea
1600086,26061,1,Yea
1600086,26062,1,Yea
1600086,26063,1,Yea
1600086,26064,2,Nay
1600086,26065,1,Yea
1600086,26066,1,Yea
1600086,26067,1,Yea
1600086,26068,4,Absent
1600086,26069,1,Yea
1600086,26070,1,Yea
1600086,26071,2,Nay
1600086,26391,1,Yea
1600087,20024,2,Nay
1600087,20025,2,Nay
1600087,20032,2,Nay
1600087,20127,2,Nay
1600087,20139,4,Absent
1600087,20142,2,Nay
1600087,20143,2,Nay
1600087,20148,2,Nay
1600087,20739,2,Nay
1600087,21549,2,Nay
1600087,22220,2,Nay
1600087,22222,1,Yea
1600087,22226,1,Yea
1600087,22228,2,Nay
1600087,22231,2,Nay
1600087,22233,1,Yea
1600087,22921,2,Nay
1600087,23046,2,Nay
1600087,23948,1,Yea
1600087,23949,2,Nay
1600087,23950,1,Yea
1600087,23952,2,Nay
1600087,23954,2,Nay
1600087,23955,2,Nay
1600087,23956,2,Nay
1600087,23957,1,Yea
1600087,23959,2,Nay
1600087,23960,2,Nay
1600087,23961,2,Nay
1600087,23962,1,Yea
1600087,23963,1,Yea
1600087,23964,1,Yea
1600087,23967,1,Yea
1600087,23968,1,Yea
1600087,23969,2,Nay
1600087,23996,1,Yea
1600087,24384,1,Yea
1600087,24385,2,Nay
1600087,24616,2,Nay
1600087,24873,2,Nay
1600087,24966,2,Nay
1600087,25044,2,Nay
1600087,26051,1,Yea
1600087,26052,1,Yea
1600087,26053,1,Yea
1600087,26054,2,Nay
1600087,26055,2,Nay
1600087,26056,2,Nay
1600087,26057,2,Nay
1600087,26058,2,Nay
1600087,26059,1,Yea
1600087,26060,1,Yea
1600087,26061,1,Yea
1600087,26062,2,Nay
1600087,26063,2,Nay
1600087,26064,1,Yea
1600087,26065,2,Nay
1600087,26066,1,Yea
1600087,26067,2,Nay
1600087,26068,4,Absent
1600087,26069,2,Nay
1600087,26070,1,Yea
1600087,26071,2,Nay
1600087,26391,2,Nay
1600088,20024,2,Nay
1600088,20025,2,Nay
1600088,20032,4,Absent
1600088,20127,2,Nay
1600088,20139,4,Absent
1600088,20142,2,Nay
1600088,20143,2,Nay
1600088,20148,2,Nay
1600088,20739,2,Nay
1600088,21549,2,Nay
1600088,22220,2,Nay
1600088,22222,1,Yea
1600088,22226,1,Yea
1600088,22228,2,Nay
1600088,22231,2,Nay
1600088,22233,1,Yea
1600088,22921,2,Nay
1600088,23046,2,Nay
1600088,23948,1,Yea
1600088,23949,2,Nay
1600088,23950,1,Yea
1600088,23952,2,Nay
1600088,23954,2,Nay
1600088,23955,2,Nay
1600088,23956,2,Nay
1600088,23957,1,Yea
1600088,23959,2,Nay
1600088,23960,2,Nay
1600088,23961,2,Nay
1600088,23962,1,Yea
1600088,23963,1,Yea
1600088,23964,1,Yea
1600088,23967,2,Nay
1600088,23968,1,Yea
1600088,23969,2,Nay
1600088,23996,1,Yea
1600088,24384,1,Yea
1600088,24385,2,Nay
1600088,24616,2,Nay
1600088,24873,2,Nay
1600088,24966,2,Nay
1600088,25044,2,Nay
1600088,26051,1,Yea
1600088,26052,1,Yea
1600088,26053,1,Yea
1600088,26054,2,Nay
1600088,26055,2,Nay
1600088,26056,2,Nay
1600088,26057,2,Nay
1600088,26058,2,Nay
1600088,26059,1,Yea
1600088,26060,1,Yea
1600088,26061,1,Yea
1600088,26062,2,Nay
1600088,26063,2,Nay
1600088,26064,1,Yea
1600088,26065,2,Nay
1600088,26066,1,Yea
1600088,26067,2,Nay
1600088,26068,4,Absent
1600088,26069,2,Nay
1600088,26070,1,Yea
1600088,26071,2,Nay
1600088,26391,2,Nay
1600089,20024,2,Nay
1600089,20025,2,Nay
1600089,20032,2,Nay
1600089,20127,2,Nay
1600089,20139,4,Absent
1600089,20142,2,Nay
1600089,20143,2,Nay
1600089,20148,2,Nay
1600089,20739,2,Nay
1600089,21549,1,Yea
1600089,22220,2,Nay
1600089,22222,1,Yea
1600089,22226,1,Yea
1600089,22228,2,Nay
1600089,22231,2,Nay
1600089,22233,1,Yea
1600089,22921,2,Nay
1600089,23046,2,Nay
1600089,23948,1,Yea
1600089,23949,2,Nay
1600089,23950,1,Yea
1600089,23952,2,Nay
1600089,23954,2,Nay
1600089,23955,2,Nay
1600089,23956,2,Nay
1600089,23957,1,Yea
1600089,23959,2,Nay
1600089,23960,2,Nay
1600089,23961,2,Nay
1600089,23962,1,Yea
1600089,23963,1,Yea
1600089,23964,1,Yea
1600089,23967,1,Yea
1600089,23968,1,Yea
1600089,23969,2,Nay
1600089,23996,1,Yea
1600089,24384,1,Yea
1600089,24385,2,Nay
1600089,24616,2,Nay
1600089,24873,2,Nay
1600089,24966,2,Nay
1600089,25044,2,Nay
1600089,26051,1,Yea
1600089,26052,1,Yea
1600089,26053,1,Yea
1600089,26054,2,Nay
1600089,26055,1,Yea
1600089,26056,2,Nay
1600089,26057,2,Nay
1600089,26058,2,Nay
1600089,26059,1,Yea
1600089,26060,1,Yea
1600089,26061,1,Yea
1600089,26062,2,Nay
1600089,26063,2,Nay
1600089,26064,1,Yea
1600089,26065,2,Nay
1600089,26066,1,Yea
1600089,26067,2,Nay
1600089,26068,4,Absent
1600089,26069,2,Nay
1600089,26070,1,Yea
1600089,26071,4,Absent
1600089,26391,2,Nay
1600090,3329,4,Absent
1600090,15133,1,Yea
1600090,16581,1,Yea
1600090,16583,4,Absent
1600090,18713,1,Yea
1600090,18723,1,Yea
1600090,18939,1,Yea
1600090,19048,2,Nay
1600090,19200,1,Yea
1600090,19512,1,Yea
1600090,20026,1,Yea
1600090,20029,1,Yea
1600090,20031,1,Yea
1600090,20126,1,Yea
1600090,20131,1,Yea
1600090,20136,1,Yea
1600090,20137,1,Yea
1600090,20138,1,Yea
1600090,20140,1,Yea
1600090,20159,1,Yea
1600090,22219,1,Yea
1600090,22223,1,Yea
1600090,22225,1,Yea
1600090,22456,1,Yea
1600090,22457,1,Yea
1600090,22458,1,Yea
1600090,23104,1,Yea
1600090,23958,1,Yea
1600090,23970,1,Yea
1600090,23972,1,Yea
1600090,26072,4,Absent
1600090,26326,1,Yea
1600090,26327,1,Yea
1600090,26447,1,Yea
1600090,26492,1,Yea
1600091,3329,4,Absent
1600091,15133,1,Yea
1600091,16581,1,Yea
1600091,16583,4,Absent
1600091,18713,1,Yea
1600091,18723,1,Yea
1600091,18939,1,Yea
1600091,19048,2,Nay
1600091,19200,1,Yea
1600091,19512,1,Yea
1600091,20026,1,Yea
1600091,20029,1,Yea
1600091,20031,1,Yea
1600091,20126,1,Yea
1600091,20131,2,Nay
1600091,20136,1,Yea
1600091,20137,1,Yea
1600091,20138,1,Yea
1600091,20140,1,Yea
1600091,20159,1,Yea
1600091,22219,1,Yea
1600091,22223,1,Yea
1600091,22225,1,Yea
1600091,22456,1,Yea
1600091,22457,1,Yea
1600091,22458,1,Yea
1600091,23104,2,Nay
1600091,23958,1,Yea
1600091,23970,1,Yea
1600091,23972,1,Yea
1600091,26072,4,Absent
1600091,26326,1,Yea
1600091,26327,1,Yea
1600091,26447,1,Yea
1600091,26492,1,Yea
1601205,20024,2,Nay
1601205,20127,1,Yea
1601205,20142,2,Nay
1601205,22228,1,Yea
1601205,22921,1,Yea
1601205,23952,1,Yea
1601205,23956,1,Yea
1601205,23962,1,Yea
1601205,23963,2,Nay
1601205,23996,1,Yea
1601205,26066,1,Yea
1599814,20143,1,Yea
1599814,21549,1,Yea
1599814,22231,1,Yea
1599814,23949,1,Yea
1599814,23969,1,Yea
1599814,24616,1,Yea
1599814,26052,2,Nay
1599814,26053,4,Absent
1599814,26061,2,Nay
1599814,26062,1,Yea
1599814,26064,2,Nay
1599814,26065,1,Yea
1599814,26070,2,Nay
1599816,22222,2,Nay
1599816,23046,1,Yea
1599816,23948,2,Nay
1599816,23959,1,Yea
1599816,23961,1,Yea
1599816,23967,1,Yea
1599816,24384,1,Yea
1599816,24873,1,Yea
1599816,26057,1,Yea
1599816,26058,1,Yea
1599816,26060,2,Nay
1599816,26066,4,Absent
1599816,26068,1,Yea
1600096,20024,2,Nay
1600096,20025,2,Nay
1600096,20032,2,Nay
1600096,20127,2,Nay
1600096,20139,4,Absent
1600096,20142,2,Nay
1600096,20143,2,Nay
1600096,20148,2,Nay
1600096,20739,2,Nay
1600096,21549,2,Nay
1600096,22220,2,Nay
1600096,22222,1,Yea
1600096,22226,1,Yea
1600096,22228,2,Nay
1600096,22231,1,Yea
1600096,22233,1,Yea
1600096,22921,2,Nay
1600096,23046,2,Nay
1600096,23948,1,Yea
1600096,23949,2,Nay
1600096,23950,1,Yea
1600096,23952,2,Nay
1600096,23954,2,Nay
1600096,23955,2,Nay
1600096,23956,2,Nay
1600096,23957,1,Yea
1600096,23959,2,Nay
1600096,23960,2,Nay
1600096,23961,2,Nay
1600096,23962,1,Yea
1600096,23963,1,Yea
1600096,23964,4,Absent
1600096,23967,2,Nay
1600096,23968,1,Yea
1600096,23969,2,Nay
1600096,23996,1,Yea
1600096,24384,2,Nay
1600096,24385,2,Nay
1600096,24616,2,Nay
1600096,24873,2,Nay
1600096,24966,2,Nay
1600096,25044,2,Nay
1600096,26051,1,Yea
1600096,26052,1,Yea
1600096,26053,1,Yea
1600096,26054,2,Nay
1600096,26055,2,Nay
1600096,26056,2,Nay
1600096,26057,2,Nay
1600096,26058,2,Nay
1600096,26059,1,Yea
1600096,26060,1,Yea
1600096,26061,1,Yea
1600096,26062,2,Nay
1600096,26063,2,Nay
1600096,26064,1,Yea
1600096,26065,2,Nay
1600096,26066,1,Yea
1600096,26067,2,Nay
1600096,26068,4,Absent
1600096,26069,2,Nay
1600096,26070,1,Yea
1600096,26071,2,Nay
1600096,26391,2,Nay
1600097,20024,1,Yea
1600097,20025,1,Yea
1600097,20032,1,Yea
1600097,20127,1,Yea
1600097,20139,4,Absent
1600097,20142,1,Yea
1600097,20143,1,Yea
1600097,20148,1,Yea
1600097,20739,1,Yea
1600097,21549,1,Yea
1600097,22220,1,Yea
1600097,22222,1,Yea
1600097,22226,4,Absent
1600097,22228,1,Yea
1600097,22231,1,Yea
1600097,22233,1,Yea
1600097,22921,1,Yea
1600097,23046,1,Yea
1600097,23948,1,Yea
1600097,23949,1,Yea
1600097,23950,2,Nay
1600097,23952,1,Yea
1600097,23954,1,Yea
1600097,23955,1,Yea
1600097,23956,1,Yea
1600097,23957,2,Nay
1600097,23959,1,Yea
1600097,23960,1,Yea
1600097,23961,1,Yea
1600097,23962,1,Yea
1600097,23963,1,Yea
1600097,23964,1,Yea
1600097,23967,1,Yea
1600097,23968,1,Yea
1600097,23969,1,Yea
1600097,23996,1,Yea
1600097,24384,1,Yea
1600097,24385,1,Yea
1600097,24616,1,Yea
1600097,24873,1,Yea
1600097,24966,1,Yea
1600097,25044,1,Yea
1600097,26051,1,Yea
1600097,26052,1,Yea
1600097,26053,1,Yea
1600097,26054,1,Yea
1600097,26055,1,Yea
1600097,26056,1,Yea
1600097,26057,1,Yea
1600097,26058,1,Yea
1600097,26059,1,Yea
1600097,26060,1,Yea
1600097,26061,1,Yea
1600097,26062,1,Yea
1600097,26063,1,Yea
1600097,26064,1,Yea
1600097,26065,1,Yea
1600097,26066,1,Yea
1600097,26067,1,Yea
1600097,26068,4,Absent
1600097,26069,1,Yea
1600097,26070,1,Yea
1600097,26071,1,Yea
1600097,26391,1,Yea
1600101,3329,4,Absent
1600101,15133,1,Yea
1600101,16581,1,Yea
1600101,16583,4,Absent
1600101,18713,1,Yea
1600101,18723,1,Yea
1600101,18939,1,Yea
1600101,19048,1,Yea
1600101,19200,1,Yea
1600101,19512,1,Yea
1600101,20026,1,Yea
1600101,20029,1,Yea
1600101,20031,1,Yea
1600101,20126,1,Yea
1600101,20131,1,Yea
1600101,20136,1,Yea
1600101,20137,1,Yea
1600101,20138,1,Yea
1600101,20140,1,Yea
1600101,20159,1,Yea
1600101,22219,1,Yea
1600101,22223,1,Yea
1600101,22225,1,Yea
1600101,22456,1,Yea
1600101,22457,1,Yea
1600101,22458,1,Yea
1600101,23104,1,Yea
1600101,23958,1,Yea
1600101,23970,1,Yea
1600101,23972,1,Yea
1600101,26072,4,Absent
1600101,26326,1,Yea
1600101,26327,1,Yea
1600101,26447,1,Yea
1600101,26492,1,Yea
